2016-07-05,40.180782
2016-07-06,36.32929
2016-07-07,38.97337
2016-07-08,47.14323
2016-07-09,52.656693
2016-07-10,51.042515
2016-07-11,44.879486
2016-07-12,40.1584
2016-07-13,40.84475
2016-07-14,41.95837
2016-07-15,49.588223
2016-07-16,53.918495
2016-07-17,55.056572
2016-07-18,46.927628
2016-07-19,43.058952
2016-07-20,43.760315
2016-07-21,45.245346
2016-07-22,52.698112
2016-07-23,58.976414
2016-07-24,61.0065
2016-07-25,54.764996
2016-07-26,51.896896
2016-07-27,53.107002
2016-07-28,57.02087
2016-07-29,62.026264
2016-07-30,66.561775
2016-07-31,67.691864
2016-08-01,56.955467
2016-08-02,49.007793
2016-08-03,43.58012
2016-08-04,41.677567
2016-08-05,44.322224
2016-08-06,49.26403
2016-08-07,49.19978
2016-08-08,41.115646
2016-08-09,36.43054
2016-08-10,36.295933
2016-08-11,39.54308
2016-08-12,47.21291
2016-08-13,49.259758
2016-08-14,48.16403
2016-08-15,39.59103
2016-08-16,0.0
2016-08-17,36.209473
2016-08-18,39.765236
2016-08-19,48.551136
2016-08-20,53.719048
2016-08-21,54.562744
2016-08-22,48.77337
2016-08-23,46.65859
2016-08-24,48.364983
2016-08-25,51.01337
2016-08-26,58.90728
2016-08-27,62.926094
2016-08-28,65.436325
2016-08-29,58.160973
2016-08-30,55.244366
2016-08-31,53.8148
2016-09-01,51.677002
2016-09-02,51.461464
2016-09-03,50.609737
2016-09-04,51.325325
2016-09-05,42.48902
2016-09-06,36.448826
2016-09-07,36.271606
2016-09-08,38.278915
2016-09-09,45.74513
2016-09-10,50.793983
2016-09-11,52.46894
2016-09-12,45.212128
2016-09-13,41.139603
2016-09-14,40.8288
2016-09-15,43.232597
2016-09-16,50.31783
2016-09-17,57.734886
2016-09-18,60.04854
2016-09-19,53.996857
2016-09-20,51.71485
2016-09-21,52.01231
2016-09-22,56.27818
2016-09-23,61.641632
2016-09-24,66.58055
2016-09-25,70.304756
2016-09-26,62.23886
2016-09-27,59.736137
2016-09-28,58.458122
2016-09-29,60.1329
2016-09-30,62.240814
2016-10-01,63.444344
2016-10-02,58.672142
2016-10-03,47.44941
2016-10-04,43.523533
2016-10-05,41.12107
2016-10-06,41.737843
2016-10-07,48.507847
2016-10-08,51.89801
2016-10-09,49.58367
2016-10-10,43.166695
2016-10-11,39.80717
2016-10-12,40.364376
2016-10-13,41.64845
2016-10-14,46.309387
2016-10-15,49.27677
2016-10-16,50.058548
2016-10-17,41.89924
2016-10-18,38.948257
2016-10-19,40.090755
2016-10-20,43.326782
2016-10-21,49.744038
2016-10-22,55.05809
2016-10-23,57.03646
2016-10-24,51.088135
2016-10-25,48.398273
2016-10-26,50.795067
2016-10-27,55.213448
2016-10-28,59.350445
2016-10-29,63.31865
2016-10-30,63.709892
2016-10-31,57.085472
2016-11-01,48.166523
2016-11-02,41.2593
2016-11-03,40.966988
2016-11-04,44.20032
2016-11-05,46.478477
2016-11-06,45.066193
2016-11-07,37.40996
2016-11-08,31.41584
2016-11-09,31.052956
2016-11-10,32.53308
2016-11-11,39.87621
2016-11-12,46.466026
2016-11-13,44.096264
2016-11-14,38.66349
2016-11-15,35.59858
2016-11-16,36.842854
2016-11-17,42.03916
2016-11-18,47.85681
2016-11-19,56.253883
2016-11-20,54.979652
2016-11-21,49.0421
2016-11-22,45.97564
2016-11-23,46.58456
2016-11-24,50.609394
2016-11-25,55.88319
2016-11-26,62.899044
2016-11-27,64.393654
2016-11-28,57.938942
2016-11-29,56.0335
2016-11-30,53.341164
2016-12-01,49.39003
2016-12-02,50.647583
2016-12-03,54.387115
2016-12-04,52.709595
2016-12-05,42.85012
2016-12-06,37.041595
2016-12-07,37.593708
2016-12-08,39.41671
2016-12-09,46.463272
2016-12-10,51.19467
2016-12-11,53.40197
2016-12-12,45.039307
2016-12-13,42.58574
2016-12-14,42.865597
2016-12-15,45.850224
2016-12-16,51.955784
2016-12-17,60.180588
2016-12-18,60.421875
2016-12-19,55.956264
2016-12-20,52.165874
2016-12-21,52.85934
2016-12-22,52.559982
2016-12-23,56.995457
2016-12-24,62.74362
2016-12-25,63.57266
2016-12-26,57.72777
2016-12-27,50.223877
2016-12-28,44.85243
2016-12-29,44.487526
2016-12-30,48.821754
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,0.0
2017-01-04,20.214725
2017-01-05,25.733315
2017-01-06,32.68297
2017-01-07,45.500347
2017-01-08,48.465584
2017-01-09,36.810585
2017-01-10,31.408154
2017-01-11,30.866394
2017-01-12,34.17459
2017-01-13,42.03273
2017-01-14,52.452377
2017-01-15,50.248543
2017-01-16,36.834
2017-01-17,34.97228
2017-01-18,31.93995
2017-01-19,39.61759
2017-01-20,42.836815
2017-01-21,51.583794
2017-01-22,53.7996
2017-01-23,41.486874
2017-01-24,38.572826
2017-01-25,42.097946
2017-01-26,43.675007
2017-01-27,56.661247
2017-01-28,65.2283
2017-01-29,64.912125
2017-01-30,59.98427
2017-01-31,57.269623
2017-02-01,50.22706
2017-02-02,45.19176
2017-02-03,47.581028
2017-02-04,57.43312
2017-02-05,50.68869
2017-02-06,43.096706
2017-02-07,42.47837
2017-02-08,40.057323
2017-02-09,45.563305
2017-02-10,51.002506
2017-02-11,60.98051
2017-02-12,58.355713
2017-02-13,55.85185
2017-02-14,52.3129
2017-02-15,50.740887
2017-02-16,49.761093
2017-02-17,56.00911
2017-02-18,64.84953
2017-02-19,65.16062
2017-02-20,63.274624
2017-02-21,58.59151
2017-02-22,60.772278
2017-02-23,63.218605
2017-02-24,71.66537
2017-02-25,82.61886
2017-02-26,83.73843
2017-02-27,84.021835
2017-02-28,80.170235
2017-03-01,74.770485
2017-03-02,70.39797
2017-03-03,68.42848
2017-03-04,69.71527
2017-03-05,68.07611
2017-03-06,67.0605
2017-03-07,65.33107
2017-03-08,66.34011
2017-03-09,68.65002
2017-03-10,74.84915
2017-03-11,76.70651
2017-03-12,79.88518
2017-03-13,81.40195
2017-03-14,83.88952
2017-03-15,88.64503
2017-03-16,91.5092
2017-03-17,95.40271
2017-03-18,99.67284
2017-03-19,99.71211
2017-03-20,103.655716
2017-03-21,102.662766
2017-03-22,100.953766
2017-03-23,102.028496
2017-03-24,101.14011
2017-03-25,101.134476
2017-03-26,101.608
2017-03-27,101.772896
2017-03-28,99.12101
2017-03-29,99.79476
2017-03-30,97.841934
2017-03-31,97.82321
