2016-08-20,50.49006
2016-08-21,47.823418
2016-08-22,44.586006
2016-08-23,43.97705
2016-08-24,44.442078
2016-08-25,48.388863
2016-08-26,51.79274
2016-08-27,57.732235
2016-08-28,58.999153
2016-08-29,51.89868
2016-08-30,48.19374
2016-08-31,47.929543
2016-09-01,45.959846
2016-09-02,43.14256
2016-09-03,49.587284
2016-09-04,49.56247
2016-09-05,39.07378
2016-09-06,32.99681
2016-09-07,29.743713
2016-09-08,31.945374
2016-09-09,40.093117
2016-09-10,47.72718
2016-09-11,48.42926
2016-09-12,42.014633
2016-09-13,38.558342
2016-09-14,39.07796
2016-09-15,38.218353
2016-09-16,44.09352
2016-09-17,52.098137
2016-09-18,56.659157
2016-09-19,51.967594
2016-09-20,47.745296
2016-09-21,48.86789
2016-09-22,48.528145
2016-09-23,55.40553
2016-09-24,62.316505
2016-09-25,65.361916
2016-09-26,55.751038
2016-09-27,53.66738
2016-09-28,51.58819
2016-09-29,50.39892
2016-09-30,54.71466
2016-10-01,58.77704
2016-10-02,55.639038
2016-10-03,47.14731
2016-10-04,38.73004
2016-10-05,37.793358
2016-10-06,39.736374
2016-10-07,43.309963
2016-10-08,47.511665
2016-10-09,47.96395
2016-10-10,41.065292
2016-10-11,37.879906
2016-10-12,38.885452
2016-10-13,39.02491
2016-10-14,44.591026
2016-10-15,49.58699
2016-10-16,46.45572
2016-10-17,39.476086
2016-10-18,37.06285
2016-10-19,41.891777
2016-10-20,41.291954
2016-10-21,46.167747
2016-10-22,53.843353
2016-10-23,49.2358
2016-10-24,43.857964
2016-10-25,44.87363
2016-10-26,48.322994
2016-10-27,50.306374
2016-10-28,54.95001
2016-10-29,61.332455
2016-10-30,60.019615
2016-10-31,54.67186
2016-11-01,44.12979
2016-11-02,42.181004
2016-11-03,40.2719
2016-11-04,46.34268
2016-11-05,49.71662
2016-11-06,45.067368
2016-11-07,40.120396
2016-11-08,34.444824
2016-11-09,32.78071
2016-11-10,35.256264
2016-11-11,42.110672
2016-11-12,48.885094
2016-11-13,47.09391
2016-11-14,41.27023
2016-11-15,38.07142
2016-11-16,39.10295
2016-11-17,40.3953
2016-11-18,47.133263
2016-11-19,57.460545
2016-11-20,52.18007
2016-11-21,46.171425
2016-11-22,42.455215
2016-11-23,46.962326
2016-11-24,48.00024
2016-11-25,53.55623
2016-11-26,59.53086
2016-11-27,59.12565
2016-11-28,50.460915
2016-11-29,48.907986
2016-11-30,49.357124
2016-12-01,45.52949
2016-12-02,49.726883
2016-12-03,54.81175
2016-12-04,49.1646
2016-12-05,42.8918
2016-12-06,37.106583
2016-12-07,37.306072
2016-12-08,35.584236
2016-12-09,42.43219
2016-12-10,49.25104
2016-12-11,52.664173
2016-12-12,49.50254
2016-12-13,44.19632
2016-12-14,45.046135
2016-12-15,44.68334
2016-12-16,51.19952
2016-12-17,60.225136
2016-12-18,61.42418
2016-12-19,60.14102
2016-12-20,54.770065
2016-12-21,53.38984
2016-12-22,49.37349
2016-12-23,51.090508
2016-12-24,55.402473
2016-12-25,55.036552
2016-12-26,47.341957
2016-12-27,43.2925
2016-12-28,39.64113
2016-12-29,36.61176
2016-12-30,33.712322
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,0.0
2017-01-04,21.47667
2017-01-05,22.681911
2017-01-06,27.276163
2017-01-07,41.02318
2017-01-08,44.94216
2017-01-09,32.686787
2017-01-10,25.155144
2017-01-11,24.19777
2017-01-12,25.82243
2017-01-13,35.09651
2017-01-14,45.744263
2017-01-15,45.31598
2017-01-16,36.159943
2017-01-17,36.40095
2017-01-18,33.34548
2017-01-19,37.98147
2017-01-20,34.927357
2017-01-21,49.44609
2017-01-22,45.999912
2017-01-23,42.12757
2017-01-24,34.700226
2017-01-25,41.08512
2017-01-26,36.117775
2017-01-27,50.386765
2017-01-28,60.96289
2017-01-29,61.581024
2017-01-30,57.660812
2017-01-31,52.793613
2017-02-01,45.390488
2017-02-02,41.636078
2017-02-03,43.63536
2017-02-04,53.262722
2017-02-05,47.91211
2017-02-06,43.053154
2017-02-07,42.36252
2017-02-08,36.064987
2017-02-09,43.092426
2017-02-10,46.253326
2017-02-11,59.581654
2017-02-12,56.591026
2017-02-13,55.184067
2017-02-14,51.974808
2017-02-15,49.967255
2017-02-16,44.487137
2017-02-17,52.00679
2017-02-18,63.40805
2017-02-19,63.177387
2017-02-20,66.13039
2017-02-21,58.218086
2017-02-22,61.534058
2017-02-23,58.845722
2017-02-24,68.68022
2017-02-25,80.978546
2017-02-26,82.682434
2017-02-27,82.65881
2017-02-28,77.4497
2017-03-01,73.90371
2017-03-02,67.52624
2017-03-03,63.645844
2017-03-04,68.19411
2017-03-05,64.9104
2017-03-06,62.618656
2017-03-07,60.37941
2017-03-08,62.91124
2017-03-09,64.15492
2017-03-10,68.608444
2017-03-11,69.67994
2017-03-12,72.85637
2017-03-13,77.42047
2017-03-14,80.23222
2017-03-15,87.55244
2017-03-16,93.438446
2017-03-17,95.15892
2017-03-18,101.769066
2017-03-19,99.738815
2017-03-20,105.76053
2017-03-21,105.56617
2017-03-22,106.930885
2017-03-23,103.76613
2017-03-24,99.49227
2017-03-25,101.278305
2017-03-26,99.88312
2017-03-27,99.86339
2017-03-28,99.88278
2017-03-29,99.232605
2017-03-30,96.611984
2017-03-31,91.9584
