2016-07-31,68.29295
2016-08-01,55.730953
2016-08-02,47.730827
2016-08-03,41.6126
2016-08-04,38.4013
2016-08-05,40.328606
2016-08-06,49.700226
2016-08-07,48.11562
2016-08-08,40.498177
2016-08-09,35.63868
2016-08-10,34.535923
2016-08-11,33.64852
2016-08-12,44.422905
2016-08-13,46.29969
2016-08-14,45.996353
2016-08-15,38.79171
2016-08-16,0.0
2016-08-17,35.74213
2016-08-18,36.34592
2016-08-19,47.06102
2016-08-20,55.322617
2016-08-21,51.753563
2016-08-22,47.538948
2016-08-23,43.554523
2016-08-24,45.082077
2016-08-25,49.943542
2016-08-26,57.179794
2016-08-27,62.561996
2016-08-28,61.94792
2016-08-29,57.02084
2016-08-30,54.49792
2016-08-31,56.20613
2016-09-01,50.684265
2016-09-02,48.221626
2016-09-03,50.70629
2016-09-04,49.36831
2016-09-05,38.42045
2016-09-06,34.176304
2016-09-07,33.365707
2016-09-08,33.329514
2016-09-09,41.427925
2016-09-10,49.387936
2016-09-11,49.540775
2016-09-12,41.265755
2016-09-13,36.746098
2016-09-14,38.492043
2016-09-15,41.169838
2016-09-16,51.504993
2016-09-17,58.083584
2016-09-18,59.37992
2016-09-19,51.142693
2016-09-20,50.07165
2016-09-21,51.33087
2016-09-22,54.512115
2016-09-23,62.493065
2016-09-24,68.02436
2016-09-25,66.75805
2016-09-26,60.92047
2016-09-27,59.93167
2016-09-28,58.594105
2016-09-29,60.430744
2016-09-30,63.719864
2016-10-01,63.766407
2016-10-02,58.275627
2016-10-03,45.88663
2016-10-04,39.508274
2016-10-05,35.393032
2016-10-06,34.39482
2016-10-07,44.301044
2016-10-08,51.04044
2016-10-09,49.689846
2016-10-10,39.389313
2016-10-11,34.132744
2016-10-12,32.443108
2016-10-13,35.410328
2016-10-14,47.60797
2016-10-15,51.34887
2016-10-16,50.411766
2016-10-17,43.25846
2016-10-18,40.168484
2016-10-19,37.909477
2016-10-20,41.948364
2016-10-21,53.18215
2016-10-22,59.07035
2016-10-23,60.230648
2016-10-24,52.013645
2016-10-25,50.753452
2016-10-26,51.381443
2016-10-27,55.812347
2016-10-28,59.540848
2016-10-29,64.00981
2016-10-30,62.243935
2016-10-31,57.481792
2016-11-01,45.961105
2016-11-02,39.643356
2016-11-03,36.21319
2016-11-04,39.533836
2016-11-05,49.043884
2016-11-06,45.839035
2016-11-07,36.80236
2016-11-08,31.164118
2016-11-09,31.3098
2016-11-10,32.264248
2016-11-11,39.59987
2016-11-12,48.377556
2016-11-13,46.53057
2016-11-14,40.14354
2016-11-15,34.88832
2016-11-16,34.96621
2016-11-17,38.422726
2016-11-18,48.063072
2016-11-19,56.391186
2016-11-20,54.342537
2016-11-21,48.109566
2016-11-22,46.713127
2016-11-23,48.19705
2016-11-24,51.908806
2016-11-25,59.091137
2016-11-26,64.92203
2016-11-27,62.47693
2016-11-28,57.605194
2016-11-29,57.3443
2016-11-30,55.393784
2016-12-01,48.183315
2016-12-02,50.064117
2016-12-03,54.288322
2016-12-04,50.535397
2016-12-05,40.663433
2016-12-06,36.97452
2016-12-07,34.577663
2016-12-08,34.545036
2016-12-09,46.875664
2016-12-10,52.703564
2016-12-11,52.597176
2016-12-12,43.496334
2016-12-13,42.137726
2016-12-14,41.711094
2016-12-15,44.921814
2016-12-16,56.02984
2016-12-17,63.34021
2016-12-18,61.072964
2016-12-19,57.54943
2016-12-20,54.15625
2016-12-21,53.35627
2016-12-22,53.391388
2016-12-23,59.351437
2016-12-24,61.653748
2016-12-25,60.822617
2016-12-26,57.572445
2016-12-27,53.141613
2016-12-28,49.661346
2016-12-29,48.56311
2016-12-30,50.446384
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,0.0
2017-01-04,25.583473
2017-01-05,25.687038
2017-01-06,32.777496
2017-01-07,37.697407
2017-01-08,39.641502
2017-01-09,30.70998
2017-01-10,27.862404
2017-01-11,30.01923
2017-01-12,34.545006
2017-01-13,40.743782
2017-01-14,47.09619
2017-01-15,46.608955
2017-01-16,39.16121
2017-01-17,34.24309
2017-01-18,35.18367
2017-01-19,38.530396
2017-01-20,43.769043
2017-01-21,53.34217
2017-01-22,52.770657
2017-01-23,43.235397
2017-01-24,41.87096
2017-01-25,40.10571
2017-01-26,44.47389
2017-01-27,56.936714
2017-01-28,65.51868
2017-01-29,63.1892
2017-01-30,56.407654
2017-01-31,55.108612
2017-02-01,46.6993
2017-02-02,42.889923
2017-02-03,45.963097
2017-02-04,57.038742
2017-02-05,50.68112
2017-02-06,45.960495
2017-02-07,41.987778
2017-02-08,40.302338
2017-02-09,41.52053
2017-02-10,47.439037
2017-02-11,60.134422
2017-02-12,54.779465
2017-02-13,48.504887
2017-02-14,44.913383
2017-02-15,44.20934
2017-02-16,45.439552
2017-02-17,51.640022
2017-02-18,65.01059
2017-02-19,64.41859
2017-02-20,59.77865
2017-02-21,58.466484
2017-02-22,58.861557
2017-02-23,62.761353
2017-02-24,74.11411
2017-02-25,81.45127
2017-02-26,81.096085
2017-02-27,80.49861
2017-02-28,80.47618
2017-03-01,73.65112
2017-03-02,68.40945
2017-03-03,66.96846
2017-03-04,71.45607
2017-03-05,70.45924
2017-03-06,65.03988
2017-03-07,62.340122
2017-03-08,61.065094
2017-03-09,63.78305
2017-03-10,69.00326
2017-03-11,76.23939
2017-03-12,77.922226
2017-03-13,78.89174
2017-03-14,80.17832
2017-03-15,85.72929
2017-03-16,92.16275
2017-03-17,96.73463
2017-03-18,100.119064
2017-03-19,99.95413
2017-03-20,100.31998
2017-03-21,98.49542
2017-03-22,97.7174
2017-03-23,99.56543
2017-03-24,101.755646
2017-03-25,100.95096
2017-03-26,101.70526
2017-03-27,98.68291
2017-03-28,97.404236
2017-03-29,97.55799
2017-03-30,95.20809
2017-03-31,94.06902
