2017-03-06,68.03355
2017-03-07,64.76793
2017-03-08,66.8831
2017-03-09,68.78021
2017-03-10,74.77049
2017-03-11,77.42878
2017-03-12,82.9616
2017-03-13,83.53195
2017-03-14,84.166985
2017-03-15,89.961914
2017-03-16,95.576805
2017-03-17,98.40302
2017-03-18,101.39166
2017-03-19,103.1275
2017-03-20,106.73668
2017-03-21,105.99628
2017-03-22,105.270226
2017-03-23,106.08734
2017-03-24,105.10542
2017-03-25,103.12536
2017-03-26,104.74222
2017-03-27,104.75116
2017-03-28,102.70355
2017-03-29,104.64719
2017-03-30,101.44243
2017-03-31,100.19574
