2016-06-30,59.81382
2016-07-01,58.055977
2016-07-02,60.958496
2016-07-03,55.76297
2016-07-04,44.05215
2016-07-05,37.996193
2016-07-06,33.26332
2016-07-07,36.132893
2016-07-08,43.33841
2016-07-09,55.705154
2016-07-10,50.205856
2016-07-11,39.183407
2016-07-12,34.742447
2016-07-13,34.73946
2016-07-14,37.633133
2016-07-15,47.81996
2016-07-16,56.541916
2016-07-17,55.079277
2016-07-18,44.6578
2016-07-19,38.0361
2016-07-20,38.279644
2016-07-21,42.33058
2016-07-22,51.15374
2016-07-23,60.107513
2016-07-24,61.672646
2016-07-25,55.34568
2016-07-26,54.12319
2016-07-27,51.138878
2016-07-28,52.274384
2016-07-29,61.407257
2016-07-30,68.81363
2016-07-31,69.1077
2016-08-01,55.937775
2016-08-02,49.61235
2016-08-03,40.486332
2016-08-04,36.810043
2016-08-05,40.32878
2016-08-06,49.397957
2016-08-07,47.493137
2016-08-08,40.19053
2016-08-09,35.506496
2016-08-10,34.899864
2016-08-11,36.238873
2016-08-12,42.77443
2016-08-13,46.4212
2016-08-14,45.271248
2016-08-15,39.12267
2016-08-16,0.0
2016-08-17,32.45985
2016-08-18,35.696304
2016-08-19,45.764137
2016-08-20,52.691322
2016-08-21,52.55713
2016-08-22,47.43729
2016-08-23,43.952934
2016-08-24,45.497494
2016-08-25,48.938744
2016-08-26,57.088326
2016-08-27,63.89789
2016-08-28,65.363045
2016-08-29,59.240623
2016-08-30,53.591373
2016-08-31,51.690475
2016-09-01,47.468506
2016-09-02,47.188255
2016-09-03,50.27406
2016-09-04,48.17765
2016-09-05,37.783566
2016-09-06,31.454239
2016-09-07,29.771317
2016-09-08,30.979424
2016-09-09,40.597504
2016-09-10,50.079002
2016-09-11,51.456398
2016-09-12,40.639202
2016-09-13,34.77528
2016-09-14,36.102757
2016-09-15,36.927475
2016-09-16,46.38263
2016-09-17,55.320274
2016-09-18,59.02832
2016-09-19,51.18316
2016-09-20,49.316048
2016-09-21,50.61834
2016-09-22,54.722504
2016-09-23,63.002815
2016-09-24,71.18591
2016-09-25,72.64342
2016-09-26,67.3703
2016-09-27,62.62973
2016-09-28,60.258644
2016-09-29,56.449345
2016-09-30,62.91693
2016-10-01,64.80191
2016-10-02,59.84292
2016-10-03,48.70781
2016-10-04,42.096107
2016-10-05,35.320362
2016-10-06,36.933334
2016-10-07,43.522694
2016-10-08,52.72997
2016-10-09,51.588493
2016-10-10,41.215294
2016-10-11,35.670376
2016-10-12,34.305782
2016-10-13,34.724274
2016-10-14,45.686844
2016-10-15,54.00892
2016-10-16,50.621113
2016-10-17,43.623062
2016-10-18,35.748573
2016-10-19,39.763416
2016-10-20,42.65085
2016-10-21,51.316513
2016-10-22,60.015854
2016-10-23,59.43335
2016-10-24,53.76555
2016-10-25,49.81845
2016-10-26,52.941936
2016-10-27,57.746613
2016-10-28,62.478497
2016-10-29,66.81087
2016-10-30,63.149094
2016-10-31,58.291107
2016-11-01,45.292404
2016-11-02,37.994537
2016-11-03,37.078938
2016-11-04,43.1185
2016-11-05,50.385563
2016-11-06,49.018875
2016-11-07,36.962357
2016-11-08,30.87822
2016-11-09,28.942068
2016-11-10,31.558687
2016-11-11,37.368233
2016-11-12,48.517216
2016-11-13,46.29603
2016-11-14,38.162525
2016-11-15,32.158504
2016-11-16,33.77365
2016-11-17,41.71778
2016-11-18,48.226315
2016-11-19,57.7678
2016-11-20,55.401
2016-11-21,49.137165
2016-11-22,46.910538
2016-11-23,47.50339
2016-11-24,52.30031
2016-11-25,59.188618
2016-11-26,67.99294
2016-11-27,66.54056
2016-11-28,58.7184
2016-11-29,57.291466
2016-11-30,53.525703
2016-12-01,47.135406
2016-12-02,48.009346
2016-12-03,53.69384
2016-12-04,51.654728
2016-12-05,41.71711
2016-12-06,34.97872
2016-12-07,34.54828
2016-12-08,34.45119
2016-12-09,43.991226
2016-12-10,53.788937
2016-12-11,55.29702
2016-12-12,46.71847
2016-12-13,42.332047
2016-12-14,42.088017
2016-12-15,44.536407
2016-12-16,55.630653
2016-12-17,64.59332
2016-12-18,64.58122
2016-12-19,57.771774
2016-12-20,54.596092
2016-12-21,54.005127
2016-12-22,54.509033
2016-12-23,59.62938
2016-12-24,63.953663
2016-12-25,64.86458
2016-12-26,58.759544
2016-12-27,52.24425
2016-12-28,45.934765
2016-12-29,40.73607
2016-12-30,38.876354
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,0.0
2017-01-04,19.12909
2017-01-05,22.257069
2017-01-06,27.785465
2017-01-07,35.245483
2017-01-08,38.7035
2017-01-09,32.891273
2017-01-10,29.699276
2017-01-11,28.071875
2017-01-12,30.628077
2017-01-13,35.838547
2017-01-14,45.80123
2017-01-15,43.123055
2017-01-16,36.607384
2017-01-17,32.677296
2017-01-18,34.832634
2017-01-19,39.398872
2017-01-20,43.79663
2017-01-21,55.253136
2017-01-22,53.261574
2017-01-23,44.826332
2017-01-24,39.352413
2017-01-25,39.728523
2017-01-26,43.57228
2017-01-27,53.799133
2017-01-28,63.21099
2017-01-29,63.16863
2017-01-30,54.698616
2017-01-31,51.149384
2017-02-01,44.405094
2017-02-02,39.86532
2017-02-03,44.06608
2017-02-04,54.192204
2017-02-05,49.828156
2017-02-06,43.45311
2017-02-07,39.381805
2017-02-08,37.536644
2017-02-09,39.700905
2017-02-10,46.20919
2017-02-11,58.698532
2017-02-12,56.141754
2017-02-13,46.48716
2017-02-14,44.21617
2017-02-15,44.788933
2017-02-16,47.18527
2017-02-17,55.79902
2017-02-18,65.749
2017-02-19,66.40599
2017-02-20,60.314068
2017-02-21,57.626312
2017-02-22,61.139984
2017-02-23,65.10103
2017-02-24,74.51524
2017-02-25,82.25253
2017-02-26,82.07007
2017-02-27,80.903275
2017-02-28,81.05352
2017-03-01,71.25488
2017-03-02,65.928604
2017-03-03,65.518845
2017-03-04,69.72192
2017-03-05,70.34725
2017-03-06,64.65854
2017-03-07,61.585056
2017-03-08,62.47268
2017-03-09,63.70687
2017-03-10,70.41488
2017-03-11,77.60136
2017-03-12,78.9308
2017-03-13,77.98575
2017-03-14,80.7068
2017-03-15,85.88603
2017-03-16,93.01545
2017-03-17,96.096375
2017-03-18,100.46507
2017-03-19,102.68811
2017-03-20,102.2031
2017-03-21,105.18613
2017-03-22,104.545975
2017-03-23,101.95082
2017-03-24,100.161446
2017-03-25,103.00067
2017-03-26,103.165146
2017-03-27,102.76442
2017-03-28,99.353165
2017-03-29,99.300186
2017-03-30,97.03064
2017-03-31,90.47861
